1174,2011/2/21,1,0,2,16,1,1,0,3,0.28,0.2424,0.75,0.4179,56
2255,2011/4/8,2,0,4,19,0,5,1,3,0.3,0.2727,0.93,0.4179,53
510,2011/1/23,1,0,1,8,0,0,0,1,0.06,0.0758,0.62,0.1642,19
674,2011/1/31,1,0,1,9,0,1,1,2,0.16,0.1364,0.59,0.2985,112
1009,2011/2/14,1,0,2,16,0,1,1,1,0.52,0.5,0.27,0.4627,118
7040,2011/10/25,4,0,10,22,0,2,1,1,0.46,0.4545,0.67,0.194,170
5537,2011/8/23,3,0,8,14,0,2,1,1,0.72,0.6515,0.3,0.0896,651
1650,2011/3/14,1,0,3,7,0,1,1,2,0.28,0.3182,0.61,0,88
5158,2011/8/7,3,0,8,19,0,0,0,1,0.72,0.697,0.79,0.1642,228
6781,2011/10/15,4,0,10,2,0,6,0,1,0.46,0.4545,0.59,0.194,56
3090,2011/5/13,2,0,5,15,0,5,1,2,0.52,0.5,0.88,0.1642,198
8238,2011/12/14,4,0,12,21,0,3,1,2,0.34,0.3333,0.66,0.1642,154
6140,2011/9/18,3,0,9,9,0,0,0,1,0.48,0.4697,0.67,0.2537,140
7010,2011/10/24,4,0,10,16,0,1,1,1,0.54,0.5152,0.64,0.194,310
3402,2011/5/26,2,0,5,15,0,4,1,2,0.82,0.7576,0.46,0.2836,141
6236,2011/9/22,3,0,9,9,0,4,1,2,0.62,0.5455,0.94,0.194,203
5353,2011/8/15,3,0,8,22,0,1,1,1,0.66,0.6212,0.69,0.2537,98
2774,2011/4/30,2,0,4,11,0,6,0,1,0.5,0.4848,0.42,0.3582,321
1314,2011/2/27,1,0,2,22,0,0,0,2,0.38,0.3939,0.62,0.1045,69
6900,2011/10/20,4,0,10,2,0,4,1,1,0.56,0.5303,0.88,0.4478,4
525,2011/1/23,1,0,1,23,0,0,0,1,0.06,0.0606,0.41,0.2239,21
5508,2011/8/22,3,0,8,9,0,1,1,1,0.68,0.6364,0.54,0.2537,187
1334,2011/2/28,1,0,2,20,0,1,1,3,0.44,0.4394,0.88,0.6119,45
8278,2011/12/16,4,0,12,13,0,5,1,2,0.34,0.303,0.39,0.3582,137
2364,2011/4/13,2,0,4,9,0,3,1,2,0.38,0.3939,0.94,0.2239,65
4903,2011/7/28,3,0,7,4,0,4,1,1,0.7,0.6515,0.61,0.1045,6
514,2011/1/23,1,0,1,12,0,0,0,1,0.16,0.1212,0.37,0.4627,116
544,2011/1/24,1,0,1,19,0,1,1,1,0.14,0.1515,0.54,0.1642,106
2745,2011/4/29,2,0,4,6,0,5,1,1,0.5,0.4848,0.45,0.2836,71
8585,2011/12/29,1,0,12,11,0,4,1,2,0.24,0.2576,0.6,0.0896,122
4483,2011/7/10,3,0,7,16,0,0,0,1,0.84,0.7576,0.41,0.2836,372
4790,2011/7/23,3,0,7,11,0,6,0,1,0.9,0.8182,0.37,0.194,216
240,2011/1/11,1,0,1,8,0,2,1,2,0.18,0.2121,0.51,0.0896,217
1659,2011/3/14,1,0,3,16,0,1,1,1,0.4,0.4091,0.35,0.1045,107
4181,2011/6/28,3,0,6,2,0,2,1,2,0.66,0.6212,0.74,0,11
5083,2011/8/4,3,0,8,16,0,4,1,1,0.76,0.7121,0.62,0.3284,290
6870,2011/10/18,4,0,10,19,0,2,1,1,0.56,0.5303,0.6,0.1045,317
5851,2011/9/6,3,0,9,6,0,2,1,2,0.54,0.5152,0.88,0.3284,72
1628,2011/3/13,1,0,3,8,0,0,0,1,0.4,0.4091,0.5,0.2985,34
5262,2011/8/12,3,0,8,3,0,5,1,1,0.62,0.6212,0.53,0.1642,9
338,2011/1/15,1,0,1,13,0,6,0,1,0.28,0.2576,0.38,0.2985,101
5332,2011/8/15,3,0,8,1,0,1,1,2,0.6,0.5455,0.88,0.1343,10
1678,2011/3/15,1,0,3,12,0,2,1,2,0.36,0.3485,0.5,0.2239,102
5664,2011/8/29,3,0,8,10,0,1,1,1,0.66,0.6212,0.47,0.2239,115
4880,2011/7/27,3,0,7,5,0,3,1,1,0.7,0.6515,0.54,0.2836,18
7234,2011/11/3,4,0,11,0,0,4,1,1,0.36,0.3636,0.76,0.0896,31
4430,2011/7/8,3,0,7,11,0,5,1,2,0.74,0.7121,0.74,0.2537,165
1700,2011/3/16,1,0,3,11,0,3,1,2,0.36,0.3485,0.81,0.1343,75
3654,2011/6/6,2,0,6,3,0,1,1,1,0.58,0.5455,0.88,0,5
810,2011/2/6,1,0,2,4,0,0,0,1,0.26,0.2273,0.6,0.3582,2
7239,2011/11/3,4,0,11,5,0,4,1,1,0.32,0.3333,0.81,0.1343,28
8499,2011/12/25,1,0,12,19,0,0,0,1,0.32,0.3333,0.57,0.1343,16
2658,2011/4/25,2,0,4,15,0,1,1,1,0.74,0.6667,0.51,0.2239,175
946,2011/2/12,1,0,2,0,0,6,0,1,0.16,0.197,0.69,0.0896,30
2389,2011/4/14,2,0,4,10,0,4,1,1,0.5,0.4848,0.51,0.194,89
3249,2011/5/20,2,0,5,6,0,5,1,1,0.46,0.4545,0.88,0.1045,117
3419,2011/5/27,2,0,5,8,0,5,1,1,0.66,0.6212,0.74,0.2836,418
8403,2011/12/21,1,0,12,18,0,3,1,2,0.44,0.4394,1,0.2985,280
6008,2011/9/12,3,0,9,21,0,1,1,1,0.64,0.6061,0.73,0.0896,195
3811,2011/6/12,2,0,6,16,0,0,0,3,0.68,0.6364,0.83,0.2836,350
7165,2011/10/31,4,0,10,3,0,1,1,1,0.24,0.2576,0.87,0.1045,3
244,2011/1/11,1,0,1,12,0,2,1,2,0.2,0.2273,0.51,0.1045,57
1900,2011/3/24,2,0,3,22,0,4,1,1,0.26,0.2576,0.65,0.1642,62
3168,2011/5/16,2,0,5,21,0,1,1,1,0.58,0.5455,0.83,0,177
3586,2011/6/3,2,0,6,7,0,5,1,1,0.54,0.5152,0.45,0.2537,277
4540,2011/7/13,3,0,7,1,0,3,1,1,0.76,0.697,0.55,0,12
6580,2011/10/6,4,0,10,17,0,4,1,1,0.56,0.5303,0.52,0.1343,568
5222,2011/8/10,3,0,8,11,0,3,1,1,0.8,0.7121,0.41,0.3881,149
7900,2011/11/30,4,0,11,19,0,3,1,2,0.32,0.303,0.57,0.2836,279
8003,2011/12/5,4,0,12,2,0,1,1,1,0.32,0.3485,0.87,0,8
8011,2011/12/5,4,0,12,10,0,1,1,2,0.36,0.3636,0.87,0.0896,87
4402,2011/7/7,3,0,7,7,0,4,1,2,0.66,0.5909,0.89,0.1045,292
3079,2011/5/13,2,0,5,4,0,5,1,3,0.5,0.4848,0.88,0.1642,5
8330,2011/12/18,4,0,12,17,0,0,0,1,0.28,0.2727,0.46,0.1642,136
1891,2011/3/24,2,0,3,13,0,4,1,2,0.32,0.303,0.7,0.2239,101
5513,2011/8/22,3,0,8,14,0,1,1,1,0.74,0.6515,0.3,0.3881,225
5758,2011/9/2,3,0,9,8,0,5,1,1,0.62,0.5909,0.78,0.194,456
8343,2011/12/19,4,0,12,6,0,1,1,1,0.16,0.1818,0.86,0.1045,68
6610,2011/10/7,4,0,10,23,0,5,1,1,0.5,0.4848,0.63,0,136
2625,2011/4/24,2,0,4,6,0,0,0,2,0.5,0.4848,1,0,13
5782,2011/9/3,3,0,9,8,0,6,0,1,0.64,0.6061,0.69,0.1642,89
2424,2011/4/15,2,0,4,21,1,5,0,2,0.4,0.4091,0.76,0.2985,102
8198,2011/12/13,4,0,12,5,0,2,1,1,0.18,0.2424,0.86,0,20
6522,2011/10/4,4,0,10,7,0,2,1,1,0.42,0.4242,0.82,0.2836,309
6410,2011/9/29,4,0,9,15,0,4,1,1,0.68,0.6364,0.45,0.3881,227
8303,2011/12/17,4,0,12,14,0,6,0,1,0.28,0.2576,0.45,0.3582,237
7249,2011/11/3,4,0,11,15,0,4,1,1,0.52,0.5,0.52,0.1642,162
3114,2011/5/14,2,0,5,15,0,6,0,2,0.54,0.5152,0.94,0.1642,294
1956,2011/3/27,2,0,3,7,0,0,0,3,0.16,0.1667,0.86,0.1642,7
5955,2011/9/10,3,0,9,15,0,6,0,1,0.74,0.6818,0.55,0.2239,480
2076,2011/4/1,2,0,4,8,0,5,1,2,0.26,0.2424,0.87,0.2537,206
2187,2011/4/5,2,0,4,23,0,2,1,1,0.3,0.2879,0.49,0.2836,26
7961,2011/12/3,4,0,12,8,0,6,0,1,0.24,0.2576,0.75,0.0896,63
8292,2011/12/17,4,0,12,3,0,6,0,1,0.26,0.2576,0.6,0.194,26
234,2011/1/11,1,0,1,0,0,2,1,1,0.14,0.1667,0.59,0.1045,12
2203,2011/4/6,2,0,4,15,0,3,1,1,0.52,0.5,0.32,0.3284,117
4715,2011/7/20,3,0,7,8,0,3,1,1,0.74,0.7121,0.74,0,438
5604,2011/8/26,3,0,8,9,0,5,1,1,0.7,0.6667,0.74,0,230
6698,2011/10/11,4,0,10,15,0,2,1,2,0.6,0.5758,0.78,0.1642,175
4716,2011/7/20,3,0,7,9,0,3,1,1,0.74,0.697,0.7,0.0896,209
237,2011/1/11,1,0,1,5,0,2,1,2,0.16,0.1818,0.55,0.1343,6
7486,2011/11/13,4,0,11,12,0,0,0,2,0.52,0.5,0.29,0.4179,354
4011,2011/6/21,3,0,6,0,0,2,1,1,0.62,0.5909,0.78,0.1642,33
6099,2011/9/16,3,0,9,16,0,5,1,2,0.52,0.5,0.48,0.1642,358
5784,2011/9/3,3,0,9,10,0,6,0,3,0.66,0.6212,0.65,0.2537,258
6073,2011/9/15,3,0,9,14,0,4,1,2,0.64,0.6061,0.65,0.4179,170
5913,2011/9/8,3,0,9,21,0,4,1,3,0.64,0.5606,0.94,0.1045,82
3440,2011/5/28,2,0,5,5,0,6,0,1,0.56,0.5303,0.88,0.2239,7
722,2011/2/2,1,0,2,10,0,3,1,2,0.22,0.2727,1,0,61
5902,2011/9/8,3,0,9,10,0,4,1,2,0.64,0.5606,0.94,0.1045,65
7005,2011/10/24,4,0,10,11,0,1,1,2,0.5,0.4848,0.72,0.1642,168
3617,2011/6/4,2,0,6,14,0,6,0,1,0.74,0.6515,0.33,0.2239,451
6514,2011/10/3,4,0,10,23,0,1,1,2,0.4,0.4091,0.82,0.1045,54
6565,2011/10/6,4,0,10,2,0,4,1,1,0.46,0.4545,0.67,0.194,10
817,2011/2/6,1,0,2,11,0,0,0,1,0.32,0.303,0.49,0.2537,117
3999,2011/6/20,2,0,6,12,0,1,1,2,0.62,0.6061,0.69,0.1045,162
5640,2011/8/28,3,0,8,10,0,0,0,1,0.7,0.6515,0.61,0.6119,142
114,2011/1/5,1,0,1,22,0,3,1,1,0.18,0.197,0.55,0.1343,42
1233,2011/2/24,1,0,2,11,0,4,1,2,0.32,0.2879,0.57,0.3881,79
8093,2011/12/8,4,0,12,20,0,4,1,1,0.26,0.2727,0.6,0.1045,175
8444,2011/12/23,1,0,12,11,0,5,1,1,0.4,0.4091,0.58,0.4478,174
4546,2011/7/13,3,0,7,7,0,3,1,1,0.76,0.697,0.55,0.2537,313
5669,2011/8/29,3,0,8,15,0,1,1,1,0.7,0.6364,0.42,0.1642,220
34,2011/1/2,1,0,1,10,0,0,0,2,0.36,0.3485,0.81,0.2239,53
8286,2011/12/16,4,0,12,21,0,5,1,2,0.32,0.3182,0.45,0.1642,102
220,2011/1/10,1,0,1,10,0,1,1,2,0.14,0.1212,0.5,0.2985,31
518,2011/1/23,1,0,1,16,0,0,0,1,0.16,0.1364,0.26,0.3284,65
5387,2011/8/17,3,0,8,8,0,3,1,1,0.7,0.6515,0.54,0.1642,487
4770,2011/7/22,3,0,7,15,0,5,1,1,0.94,0.9848,0.51,0.2985,133
134,2011/1/6,1,0,1,19,0,4,1,1,0.22,0.2576,0.55,0.0896,112
7697,2011/11/22,4,0,11,7,0,2,1,3,0.38,0.3939,0.94,0.2239,121
5927,2011/9/9,3,0,9,11,0,5,1,2,0.62,0.5455,0.94,0,72
4759,2011/7/22,3,0,7,4,0,5,1,1,0.76,0.7424,0.75,0.1045,13
5524,2011/8/23,3,0,8,1,0,2,1,1,0.58,0.5455,0.49,0.194,19
1995,2011/3/28,2,0,3,23,0,1,1,1,0.28,0.2576,0.24,0.2985,19
6400,2011/9/29,4,0,9,5,0,4,1,2,0.6,0.5455,0.88,0.1045,22
2675,2011/4/26,2,0,4,8,0,2,1,1,0.58,0.5455,0.83,0.2985,449
1582,2011/3/11,1,0,3,9,0,5,1,2,0.3,0.2879,0.61,0.2836,156
7322,2011/11/6,4,0,11,16,0,0,0,1,0.46,0.4545,0.55,0.2239,347
641,2011/1/29,1,0,1,23,0,6,0,1,0.16,0.197,0.8,0.0896,33
5811,2011/9/4,3,0,9,13,0,0,0,2,0.78,0.7424,0.62,0.2836,419
4714,2011/7/20,3,0,7,7,0,3,1,2,0.7,0.6667,0.84,0.1045,303
4745,2011/7/21,3,0,7,14,0,4,1,1,0.9,0.8939,0.5,0.3582,147
2139,2011/4/3,2,0,4,23,0,0,0,1,0.4,0.4091,0.5,0.0896,31
2956,2011/5/8,2,0,5,1,0,0,0,2,0.52,0.5,0.55,0,64
5558,2011/8/24,3,0,8,11,0,3,1,1,0.72,0.6667,0.54,0.2985,185
5625,2011/8/27,3,0,8,6,0,6,0,2,0.7,0.6667,0.84,0.2985,18
74,2011/1/4,1,0,1,5,0,2,1,1,0.12,0.1515,0.68,0.1045,4
7242,2011/11/3,4,0,11,8,0,4,1,2,0.34,0.3485,0.81,0.0896,402
6462,2011/10/1,4,0,10,19,0,6,0,2,0.38,0.3939,0.82,0.194,126
423,2011/1/19,1,0,1,15,0,3,1,1,0.4,0.4091,0.54,0.2836,82
8300,2011/12/17,4,0,12,11,0,6,0,2,0.28,0.2576,0.45,0.3284,209
6251,2011/9/23,4,0,9,0,0,5,1,2,0.62,0.5455,0.94,0.0896,52
6579,2011/10/6,4,0,10,16,0,4,1,1,0.58,0.5455,0.49,0.194,323
7883,2011/11/30,4,0,11,2,0,3,1,1,0.32,0.3182,0.7,0.1642,5
7848,2011/11/28,4,0,11,15,0,1,1,1,0.58,0.5455,0.6,0.1642,150
1619,2011/3/12,1,0,3,22,0,6,0,1,0.36,0.3788,0.71,0,63
1043,2011/2/16,1,0,2,4,0,3,1,1,0.2,0.197,0.51,0.194,1
5576,2011/8/25,3,0,8,5,0,4,1,1,0.66,0.6061,0.83,0.4179,26
3537,2011/6/1,2,0,6,6,0,3,1,2,0.68,0.6364,0.89,0.0896,128
7362,2011/11/8,4,0,11,8,0,2,1,1,0.32,0.3333,0.93,0.1045,466
4760,2011/7/22,3,0,7,5,0,5,1,1,0.74,0.7121,0.79,0.1045,19
3598,2011/6/3,2,0,6,19,0,5,1,1,0.68,0.6212,0.26,0.2836,391
886,2011/2/9,1,0,2,9,0,3,1,1,0.12,0.1364,0.39,0.1642,123
4837,2011/7/25,3,0,7,10,0,1,1,1,0.82,0.803,0.59,0,84
1846,2011/3/22,2,0,3,15,0,2,1,1,0.5,0.4848,0.42,0.2239,134
3105,2011/5/14,2,0,5,6,0,6,0,2,0.5,0.4848,0.88,0.1045,11
2743,2011/4/29,2,0,4,4,0,5,1,1,0.46,0.4545,0.51,0.1343,6
2722,2011/4/28,2,0,4,7,0,4,1,2,0.64,0.5909,0.78,0.4478,215
4782,2011/7/23,3,0,7,3,0,6,0,1,0.78,0.7576,0.66,0.0896,22
3637,2011/6/5,2,0,6,10,0,0,0,2,0.62,0.5909,0.73,0.0896,251
1431,2011/3/4,1,0,3,21,0,5,1,2,0.3,0.2879,0.7,0.2239,70
6643,2011/10/9,4,0,10,8,0,0,0,1,0.46,0.4545,0.88,0,107
1354,2011/3/1,1,0,3,16,0,2,1,1,0.34,0.3485,0.34,0.0896,102
8469,2011/12/24,1,0,12,12,0,6,0,1,0.34,0.3182,0.39,0.2836,94
7354,2011/11/8,4,0,11,0,0,2,1,1,0.34,0.3485,0.87,0.0896,18
4054,2011/6/22,3,0,6,19,0,3,1,2,0.8,0.7424,0.52,0.2537,342
1547,2011/3/9,1,0,3,19,0,3,1,2,0.34,0.303,0.76,0.3284,134
6205,2011/9/21,3,0,9,2,0,3,1,1,0.54,0.5152,0.94,0,6
1235,2011/2/24,1,0,2,13,0,4,1,2,0.38,0.3939,0.54,0.2985,88
2397,2011/4/14,2,0,4,18,0,4,1,1,0.56,0.5303,0.3,0,337
3624,2011/6/4,2,0,6,21,0,6,0,2,0.66,0.6212,0.47,0.1045,185
7292,2011/11/5,4,0,11,10,0,6,0,1,0.32,0.303,0.53,0.2537,227
1735,2011/3/17,1,0,3,22,0,4,1,1,0.4,0.4091,0.66,0.2239,87
7821,2011/11/27,4,0,11,11,0,0,0,1,0.5,0.4848,0.63,0.3582,240
751,2011/2/3,1,0,2,16,0,4,1,1,0.22,0.2121,0.37,0.2537,78
859,2011/2/8,1,0,2,5,0,2,1,1,0.26,0.2273,0.81,0.3284,2
793,2011/2/5,1,0,2,11,0,6,0,3,0.22,0.2273,1,0.1343,47
2665,2011/4/25,2,0,4,22,0,1,1,1,0.6,0.5909,0.73,0.2985,106
5169,2011/8/8,3,0,8,6,0,1,1,1,0.7,0.6515,0.65,0.2836,95
3847,2011/6/14,2,0,6,4,0,2,1,1,0.54,0.5152,0.6,0.2537,3
5319,2011/8/14,3,0,8,12,0,0,0,2,0.7,0.6667,0.79,0.2239,281
7350,2011/11/7,4,0,11,20,0,1,1,1,0.4,0.4091,0.71,0,204
872,2011/2/8,1,0,2,18,0,2,1,1,0.2,0.1818,0.32,0.3881,152
6357,2011/9/27,4,0,9,10,0,2,1,3,0.64,0.5606,0.94,0.1642,122
5965,2011/9/11,3,0,9,1,0,0,0,2,0.62,0.5606,0.88,0,88
8081,2011/12/8,4,0,12,8,0,4,1,1,0.22,0.2121,0.55,0.2836,429
5538,2011/8/23,3,0,8,15,0,2,1,1,0.72,0.6515,0.34,0.2239,601
3844,2011/6/14,2,0,6,1,0,2,1,1,0.6,0.6212,0.49,0.2537,13
2021,2011/3/30,2,0,3,1,0,3,1,1,0.32,0.3485,0.39,0,10
5338,2011/8/15,3,0,8,7,0,1,1,1,0.6,0.5455,0.88,0.2537,258
4566,2011/7/14,3,0,7,3,0,4,1,1,0.62,0.6212,0.57,0.2985,6
7330,2011/11/7,4,0,11,0,0,1,1,1,0.34,0.3636,0.87,0,15
606,2011/1/28,1,0,1,11,0,5,1,3,0.18,0.2121,0.93,0.1045,30
3989,2011/6/20,2,0,6,2,0,1,1,1,0.64,0.5758,0.89,0.0896,2
24,2011/1/1,1,0,1,23,0,6,0,2,0.46,0.4545,0.88,0.2985,39
137,2011/1/6,1,0,1,22,0,4,1,2,0.22,0.2121,0.51,0.2836,52
7022,2011/10/25,4,0,10,4,0,2,1,1,0.38,0.3939,0.87,0.1343,5
4585,2011/7/14,3,0,7,22,0,4,1,1,0.64,0.6212,0.57,0.0896,176
5860,2011/9/6,3,0,9,15,0,2,1,3,0.54,0.5152,0.94,0.3881,89
1856,2011/3/23,2,0,3,1,0,3,1,3,0.34,0.3182,0.76,0.2239,7
4106,2011/6/24,3,0,6,23,0,5,1,1,0.68,0.6364,0.51,0.1343,172
6918,2011/10/20,4,0,10,20,0,4,1,2,0.46,0.4545,0.51,0.3284,241
4980,2011/7/31,3,0,7,9,0,0,0,1,0.8,0.7424,0.49,0,183
4819,2011/7/24,3,0,7,16,0,0,0,1,0.9,0.8485,0.42,0.2537,249
4022,2011/6/21,3,0,6,11,0,2,1,1,0.66,0.6061,0.83,0.1642,171
1592,2011/3/11,1,0,3,19,0,5,1,1,0.3,0.2727,0.56,0.3284,118
485,2011/1/22,1,0,1,6,0,6,0,2,0.02,0.0303,0.44,0.2239,2
5302,2011/8/13,3,0,8,19,0,6,0,2,0.68,0.6364,0.79,0.2836,237
7278,2011/11/4,4,0,11,20,0,5,1,1,0.36,0.3333,0.43,0.2836,186
7590,2011/11/17,4,0,11,20,0,4,1,1,0.3,0.2879,0.42,0.2836,169
6334,2011/9/26,4,0,9,11,0,1,1,1,0.68,0.6364,0.79,0.2239,159
1478,2011/3/6,1,0,3,21,0,0,0,3,0.24,0.1818,0.93,0.6119,7
1745,2011/3/18,1,0,3,9,0,5,1,1,0.46,0.4545,0.63,0.2239,210
1610,2011/3/12,1,0,3,13,0,6,0,1,0.36,0.3333,0.51,0.3582,157
2160,2011/4/4,2,0,4,20,0,1,1,2,0.7,0.6364,0.24,0.5522,173
4034,2011/6/21,3,0,6,23,0,2,1,1,0.7,0.6667,0.74,0.1045,64
3698,2011/6/7,2,0,6,23,0,2,1,1,0.68,0.6364,0.79,0.1045,90
8517,2011/12/26,1,0,12,14,1,1,0,1,0.38,0.3939,0.4,0.3284,153
496,2011/1/22,1,0,1,17,0,6,0,1,0.12,0.197,0.28,0,67
2514,2011/4/19,2,0,4,15,0,2,1,2,0.54,0.5152,0.65,0.1642,127
4635,2011/7/17,3,0,7,0,0,0,0,1,0.66,0.6212,0.65,0.2239,125
3017,2011/5/10,2,0,5,14,0,2,1,2,0.62,0.6212,0.33,0,176
8416,2011/12/22,1,0,12,7,0,4,1,1,0.34,0.3636,0.93,0,186
6666,2011/10/10,4,0,10,7,1,1,0,1,0.46,0.4545,0.88,0,114
1299,2011/2/27,1,0,2,7,0,0,0,1,0.24,0.2424,0.87,0.1343,14
1182,2011/2/22,1,0,2,6,0,2,1,2,0.12,0.1212,0.8,0.2836,7
287,2011/1/13,1,0,1,9,0,4,1,1,0.14,0.1212,0.5,0.3284,139
1395,2011/3/3,1,0,3,9,0,4,1,1,0.16,0.1364,0.37,0.2836,145
1196,2011/2/22,1,0,2,20,0,2,1,1,0.2,0.197,0.47,0.2239,105
7087,2011/10/27,4,0,10,21,0,4,1,1,0.4,0.4091,0.62,0.5224,132
5773,2011/9/2,3,0,9,23,0,5,1,2,0.64,0.6061,0.73,0.1642,98
3821,2011/6/13,2,0,6,2,0,1,1,1,0.62,0.5909,0.73,0.2836,10
2768,2011/4/30,2,0,4,5,0,6,0,1,0.42,0.4242,0.54,0.3881,7
4643,2011/7/17,3,0,7,8,0,0,0,1,0.68,0.6364,0.65,0.2239,118
772,2011/2/4,1,0,2,14,0,5,1,2,0.28,0.2727,0.45,0.1642,91
5441,2011/8/19,3,0,8,14,0,5,1,1,0.78,0.7273,0.55,0.194,220
2892,2011/5/5,2,0,5,9,0,4,1,1,0.46,0.4545,0.44,0.2836,184
2334,2011/4/12,2,0,4,3,0,2,1,2,0.58,0.5455,0.56,0.1343,1
7567,2011/11/16,4,0,11,21,0,3,1,3,0.44,0.4394,0.88,0.2836,75
1259,2011/2/25,1,0,2,14,0,5,1,3,0.56,0.5303,0.56,0.6119,85
3953,2011/6/18,2,0,6,14,0,6,0,2,0.8,0.7273,0.46,0.2836,334
83,2011/1/4,1,0,1,14,0,2,1,1,0.26,0.2576,0.52,0.2239,63
6581,2011/10/6,4,0,10,18,0,4,1,1,0.54,0.5152,0.64,0.0896,538
5051,2011/8/3,3,0,8,8,0,3,1,2,0.74,0.6667,0.51,0.1642,437
1365,2011/3/2,1,0,3,3,0,3,1,1,0.22,0.2121,0.69,0.2836,4
5707,2011/8/31,3,0,8,5,0,3,1,1,0.54,0.5152,0.83,0.0896,27
7479,2011/11/13,4,0,11,5,0,0,0,1,0.34,0.3333,0.61,0.1642,5
7006,2011/10/24,4,0,10,12,0,1,1,2,0.52,0.5,0.68,0.1045,220
2491,2011/4/18,2,0,4,16,0,1,1,1,0.6,0.6212,0.46,0.2836,205
7328,2011/11/6,4,0,11,22,0,0,0,1,0.36,0.3788,0.87,0,45
5873,2011/9/7,3,0,9,4,0,3,1,3,0.56,0.5303,0.94,0.1642,4
7153,2011/10/30,4,0,10,15,0,0,0,1,0.42,0.4242,0.35,0.1642,290
6701,2011/10/11,4,0,10,18,0,2,1,2,0.6,0.5758,0.78,0.2239,539
38,2011/1/2,1,0,1,14,0,0,0,3,0.36,0.3485,0.76,0.194,59
4404,2011/7/7,3,0,7,9,0,4,1,1,0.74,0.697,0.7,0.1642,179
981,2011/2/13,1,0,2,12,0,0,0,1,0.36,0.3182,0.32,0.4627,152
2917,2011/5/6,2,0,5,10,0,5,1,2,0.54,0.5152,0.49,0.3284,127
5898,2011/9/8,3,0,9,6,0,4,1,3,0.62,0.5455,0.94,0.1642,56
8224,2011/12/14,4,0,12,7,0,3,1,1,0.28,0.3182,0.75,0,247
486,2011/1/22,1,0,1,7,0,6,0,1,0.02,0.0152,0.44,0.2836,8
45,2011/1/2,1,0,1,21,0,0,0,1,0.26,0.2273,0.44,0.3284,31
7627,2011/11/19,4,0,11,9,0,6,0,1,0.28,0.2576,0.52,0.2985,142
5977,2011/9/11,3,0,9,13,0,0,0,1,0.74,0.6818,0.58,0.1045,350
153,2011/1/7,1,0,1,15,0,5,1,2,0.2,0.2121,0.37,0.1642,72
5950,2011/9/10,3,0,9,10,0,6,0,1,0.7,0.6515,0.65,0.2537,318
1085,2011/2/17,1,0,2,22,0,4,1,1,0.5,0.4848,0.59,0.2836,76
6791,2011/10/15,4,0,10,12,0,6,0,1,0.58,0.5455,0.35,0.5522,456
6598,2011/10/7,4,0,10,11,0,5,1,1,0.56,0.5303,0.63,0,230
6632,2011/10/8,4,0,10,21,0,6,0,1,0.52,0.5,0.77,0,187
6621,2011/10/8,4,0,10,10,0,6,0,1,0.52,0.5,0.77,0,337
1536,2011/3/9,1,0,3,8,0,3,1,2,0.24,0.2424,0.87,0.1343,249
7294,2011/11/5,4,0,11,12,0,6,0,1,0.36,0.3485,0.46,0.1642,372
8344,2011/12/19,4,0,12,7,0,1,1,1,0.18,0.2121,0.74,0.1045,191
5430,2011/8/19,3,0,8,3,0,5,1,1,0.64,0.5909,0.78,0,3
2824,2011/5/2,2,0,5,13,0,1,1,2,0.62,0.6061,0.69,0.194,170
5581,2011/8/25,3,0,8,10,0,4,1,2,0.74,0.697,0.66,0.2985,142
2687,2011/4/26,2,0,4,20,0,2,1,1,0.64,0.6061,0.73,0.3582,234
8132,2011/12/10,4,0,12,11,0,6,0,1,0.32,0.2879,0.53,0.4179,236
2811,2011/5/2,2,0,5,0,0,1,1,1,0.46,0.4545,0.72,0.1343,177
7518,2011/11/14,4,0,11,20,0,1,1,1,0.6,0.6212,0.53,0.3582,240
1155,2011/2/20,1,0,2,21,0,0,0,2,0.32,0.3485,0.53,0,56
5109,2011/8/5,3,0,8,18,0,5,1,1,0.76,0.697,0.52,0.2537,466
6852,2011/10/18,4,0,10,1,0,2,1,2,0.46,0.4545,0.88,0,11
4923,2011/7/29,3,0,7,0,0,5,1,1,0.74,0.7121,0.79,0.1642,57
4348,2011/7/5,3,0,7,1,0,2,1,1,0.7,0.6515,0.65,0.1045,39
2677,2011/4/26,2,0,4,10,0,2,1,1,0.66,0.6212,0.69,0.3582,120
3922,2011/6/17,2,0,6,7,0,5,1,1,0.6,0.5606,0.83,0,250
1202,2011/2/23,1,0,2,2,0,3,1,1,0.12,0.1515,0.5,0.1343,1
100,2011/1/5,1,0,1,8,0,3,1,1,0.2,0.1818,0.4,0.2985,195
4342,2011/7/4,3,0,7,19,1,1,0,2,0.78,0.7121,0.49,0.1642,375
1859,2011/3/23,2,0,3,5,0,3,1,3,0.32,0.3182,0.87,0.194,10
6336,2011/9/26,4,0,9,13,0,1,1,2,0.7,0.6667,0.74,0.1642,187
8618,2011/12/30,1,0,12,20,0,5,1,2,0.34,0.3485,0.66,0.1045,91
3202,2011/5/18,2,0,5,7,0,3,1,1,0.54,0.5152,0.88,0.194,274
7783,2011/11/25,4,0,11,21,0,5,1,1,0.36,0.3788,0.71,0,85
5345,2011/8/15,3,0,8,14,0,1,1,1,0.74,0.6818,0.55,0.0896,151
5904,2011/9/8,3,0,9,12,0,4,1,2,0.66,0.5909,0.94,0.2239,102
374,2011/1/17,1,0,1,1,1,1,0,2,0.2,0.197,0.44,0.194,16
